date,HS300A,HS300B,恒生ETF,南方香港,石油黄金,恒生H股,易基黄金,国投新兴,招商金砖,银华通胀,华宝油气,添富贵金,工银资源,信诚四国,信诚商品,沪深300 ETF,中证500 ETF,H股ETF,MoneyFund,德国30,纳指ETF,标普500,Apple,Google,Gold,S&P 500,USO,XOP
2016-06-02,0.00220994475138,0.000993048659384,-0.00093370681606,-0.00128865979381,0.00117370892019,-0.0016,0.0,0.0,0.0,0.00665188470067,0.0103806228374,-0.00169779286927,0.00251889168766,0.00310559006211,0.0042194092827,0.0,0.00805152979066,0.0,0.0,0.0,-0.00632911392405,0.0,-0.00751571329471,-0.00510794780005,-0.00232882521427,0.00304370584766,-0.00586756077117,0.00306321931428
2016-06-03,-0.00110253583241,0.00496031746032,0.00841121495327,0.0116129032258,0.0,0.00480769230769,-0.00289435600579,0.0,-0.00291120815138,0.00220264317181,0.0102739726027,0.0,0.00125628140704,-0.0015479876161,0.00210084033613,0.0126582278481,0.00638977635783,0.0111111111111,0.0,0.0,0.0,-0.0078125,0.00204662896949,-0.0110350448181,0.0277513534668,-0.00298708144612,-0.00337268128162,-0.0119378168242
2016-06-06,0.0253863134658,0.00394866732478,-0.00185356811863,-0.00637755102041,-0.00117233294256,-0.00159489633174,0.0159651669086,0.0,-0.00583941605839,0.0,-0.0101694915254,0.015306122449,0.0,0.0062015503876,0.0,-0.00625,0.0015873015873,0.0,-0.000100010001,0.0,-0.00636942675159,0.0,0.00725081195501,-0.00801566960652,0.000336482175382,0.00508849025526,0.0186125211506,0.0269738373465
2016-06-07,-0.010764262648,0.0,0.0148560817084,0.0012836970475,0.0129107981221,0.0159744408946,0.00285714285714,0.0129032258065,0.0132158590308,0.010989010989,0.0222602739726,0.00502512562814,0.0112923462986,0.0123266563945,0.0146750524109,0.0,0.0,0.021978021978,0.000100020004001,0.0,0.00641025641026,0.0,0.00405557360939,0.000139607845475,-0.000840884642464,0.0015613253083,0.014950166113,0.0259918264247
2016-06-08,-0.00979325353645,-0.00294985250737,0.00274473924977,0.0,0.0231749710313,0.00786163522013,0.00712250712251,0.00509554140127,0.00724637681159,0.00434782608696,0.0234505862647,0.005,0.0136476426799,0.0076103500761,0.00413223140496,0.0,-0.00316957210777,0.0,0.000200020002,0.0224719101124,-0.00636942675159,0.0,-0.00090877411863,0.0162282908121,0.0148123379902,0.00325965026299,0.0171849427169,-0.00773335993122
2016-06-13,-0.021978021978,-0.00197238658777,-0.0310218978102,-0.0333333333333,-0.0271800679502,-0.0374414976599,0.022630834512,-0.0291508238276,-0.0230215827338,-0.00865800865801,-0.0605564648118,0.0232172470978,-0.0269277845777,-0.0105740181269,-0.0144032921811,-0.0345911949686,-0.0476947535771,-0.0430107526882,-0.000199980002,-0.032967032967,-0.0128205128205,-0.00787401574803,-0.0161714860029,-0.0136211946023,0.0170840683847,-0.0184583424697,-0.053901850362,-0.0610051258708
2016-06-14,-0.00786516853933,0.00098814229249,0.00376647834275,-0.00132625994695,0.0023282887078,0.0064829821718,-0.00276625172891,-0.00130548302872,-0.00147275405007,0.00436681222707,0.00174216027875,0.0,0.00503144654088,-0.00152671755725,0.00835073068894,0.00325732899023,0.00333889816361,0.0,0.0,0.0,0.0,0.0,0.00123282912288,-0.000125236652762,0.00105999674706,-0.00196691375886,-0.00255102040816,0.00143111881555
2016-06-15,0.0758776896942,0.00197433366239,-0.00187617260788,0.00398406374502,-0.00464576074332,0.00161030595813,0.00693481276006,0.00261437908497,0.00294985250737,-0.00434782608696,0.00173913043478,0.00486223662885,0.0137672090113,-0.0107033639144,-0.00828157349896,0.012987012987,0.0316139767055,0.0,0.0,0.0,0.00649350649351,0.00793650793651,-0.00328340005321,0.000904900638899,0.00741225887625,-0.00139393513316,-0.0221653878943,0.00171468743532
2016-06-16,0.0421052631579,0.0,-0.0206766917293,-0.00793650793651,-0.00816802800467,-0.016077170418,0.0165289256198,-0.0143415906128,-0.00294117647059,0.00218340611354,-0.00868055555556,0.0193548387097,-0.0148148148148,-0.0015455950541,0.00208768267223,-0.00320512820513,-0.00322580645161,-0.0112359550562,0.0,-0.0227272727273,0.0,-0.00787401574803,0.00422075471973,-0.011906746512,-0.0105110203752,0.00298433465992,-0.0287707061901,-0.025677516925
2016-06-17,-0.00909090909091,0.00197044334975,0.00575815738964,0.004,0.00352941176471,0.00653594771242,-0.0176151761518,0.0119047619048,0.00147492625369,-0.00653594771242,-0.0105078809107,-0.0189873417722,0.00375939849624,-0.0030959752322,-0.0104166666667,0.0032154340836,0.00809061488673,0.0113636363636,0.000100010001,0.0116279069767,0.0,0.00793650793651,-0.0227575739142,-0.0262402364908,0.0128288939246,-0.00372420105425,0.0466786355476,0.0276726041531
2016-06-20,-0.0183486238532,0.00196656833825,0.0190839694656,0.00796812749004,0.0128956623681,0.012987012987,0.00413793103448,0.00522875816993,0.0,0.00657894736842,0.0247787610619,0.00161290322581,0.00374531835206,0.00155279503106,0.00210526315789,0.0,0.0016051364366,0.0112359550562,-0.0001,0.0229885057471,0.0,0.00787401574803,-0.00241270594204,0.00287696045138,-0.00597013326269,0.00644006206168,0.0214408233276,0.0182752675634
2016-06-21,-0.0342679127726,-0.00294406280667,0.0,0.00395256916996,0.00462962962963,0.00641025641026,-0.00549450549451,0.00390117035111,0.00589101620029,0.0,0.00345423143351,-0.00322061191626,0.00746268656716,0.0046511627907,0.0105042016807,-0.00320512820513,-0.00961538461538,0.0111111111111,-0.000100010001,-0.0112359550562,0.0,0.0,0.00851740626715,0.00321457082827,-0.0192354761727,0.00283856786041,-0.0016792611251,0.0162647762243
2016-06-22,0.0236559139785,0.00295275590551,0.0149812734082,0.00262467191601,0.0103686635945,0.0175159235669,-0.00828729281768,0.00259067357513,0.00878477306003,0.00217864923747,0.0223752151463,-0.0113085621971,-0.00740740740741,0.00925925925926,0.00623700623701,0.0064308681672,0.0177993527508,0.010989010989,0.0,0.0113636363636,-0.00645161290323,-0.0078125,-0.00375352597054,0.00218412506198,0.000496573998563,-0.0016311448366,-0.0126156433978,-0.00855411413539
2016-06-23,-0.0147058823529,0.00294406280667,0.00184501845018,0.00130890052356,-0.00114025085519,0.00156494522692,0.00139275766017,0.00258397932817,0.00145137880987,-0.00217391304348,-0.010101010101,0.00326797385621,0.00124378109453,0.0,-0.00619834710744,-0.00319488817891,-0.00635930047695,0.0,0.0,0.0,0.0,0.0,0.00575610012537,0.00632290433988,-0.00653433405237,0.0130225442012,0.0204429301533,0.0186473095249
2016-06-24,0.0127931769723,0.000978473581213,-0.0340699815838,-0.0222222222222,-0.0171232876712,-0.0296875,0.0445062586926,-0.0257731958763,-0.0144927536232,-0.00653594771242,-0.0238095238095,0.0407166123779,-0.0186335403727,-0.0229357798165,-0.018711018711,-0.00961538461538,-0.016,-0.0326086956522,0.0,-0.0337078651685,-0.00649350649351,-0.00787401574803,-0.0280957094422,-0.0379700289083,0.0490383727497,-0.0359090753451,-0.0484140233723,-0.0540983510042
2016-06-27,0.0126315789474,0.000977517106549,0.0133460438513,0.00802139037433,0.00464576074332,0.0112721417069,0.00133155792277,0.0119047619048,0.00147058823529,0.00438596491228,0.00696864111498,0.00782472613459,0.0,0.00156494522692,0.0,0.0129449838188,0.0276422764228,0.0224719101124,-0.000100020004001,0.0,0.0,0.0,-0.0145610352826,-0.0103076942314,0.00539682539683,-0.0179098587279,-0.0184210526316,-0.0519930604163
2016-06-28,0.0,0.00390625,0.0,-0.00132625994695,-0.0104046242775,0.0,-0.00398936170213,-0.00653594771242,-0.00440528634361,0.00218340611354,-0.0242214532872,-0.00776397515528,-0.00886075949367,-0.003125,0.0021186440678,0.00319488817891,0.0126582278481,0.0,-0.000100030009003,0.0,-0.00653594771242,0.0,0.0168404541519,0.0176278212428,-0.0107357120303,0.0180360250302,0.0250223413762,0.0463132420112
2016-06-29,0.0197505197505,0.0,0.0065851364064,0.0132802124834,0.00817757009346,0.00796178343949,0.00400534045394,0.0118421052632,0.0147492625369,0.0,0.0141843971631,0.00156494522692,0.0,0.0235109717868,0.0126849894292,0.00636942675159,-0.0015625,0.010989010989,0.0,0.0,0.00657894736842,0.0,0.00865482809605,0.00598495254936,0.00414934567507,0.0170275944739,0.0278988666085,0.0232964207918
2016-06-30,-0.0101936799185,0.00486381322957,0.0177570093458,0.0144167758847,0.018539976825,0.0205371248025,-0.00398936170213,0.0156046814044,0.0174418604651,0.00217864923747,0.0157342657343,0.0,-0.00127713920817,0.0183767228178,0.0062630480167,0.0,0.0,0.0108695652174,0.000300120048019,0.0,0.00653594771242,0.0238095238095,0.0127118389536,0.0116793953826,0.00500639717121,0.0136455595787,-0.0186598812553,-0.0093909438389
2016-07-01,0.010298661174,0.00193610842207,0.00642791551882,0.00387596899225,0.00796359499431,0.0030959752322,0.0106809078772,0.00640204865557,0.00857142857143,0.0,-0.0120481927711,0.009375,0.0,0.0135338345865,-0.00207468879668,0.0,0.0,0.0,0.000100010001,0.0,0.00649350649351,0.0,0.00303347837423,0.0102731487452,0.0153396298305,0.00210045102572,0.0181503889369,0.0169491588863
2016-07-05,0.0897043832824,-0.00676328502415,0.00456204379562,0.003861003861,0.00677200902935,0.0,0.00924702774108,0.00763358778626,-0.0014164305949,0.0108695652174,0.0104529616725,0.0123839009288,0.0140664961637,0.0,0.004158004158,0.0189873417722,0.0250391236307,0.010752688172,-0.0001,0.0,0.00645161290323,-0.0077519379845,-0.00938576735625,-0.00609260431911,0.00825478519571,-0.00719318936313,-0.0509337860781,-0.0372881354013
2016-07-06,0.0458372310571,-0.000972762645915,-0.0154405086285,-0.0102564102564,-0.00560538116592,-0.0123456790123,0.0261780104712,-0.0151515151515,-0.00992907801418,-0.00430107526882,-0.0206896551724,0.0168195718654,-0.0063051702396,-0.0178041543027,-0.0103519668737,0.00621118012422,0.00610687022901,-0.0212765957447,0.0,-0.0116279069767,-0.00641025641026,0.0,0.00568481466463,0.00405785732974,0.00587004706982,0.00599779537794,0.0134168157424,0.00704218931974
2016-07-07,0.046511627907,0.00097370983447,0.00553505535055,0.00906735751295,0.00676437429538,0.00625,0.0,0.0102564102564,0.0114613180516,0.00215982721382,0.00352112676056,0.0015037593985,-0.00126903553299,0.0151057401813,0.010460251046,0.0,0.00455235204856,0.0108695652174,0.0,0.0117647058824,0.0129032258065,0.0078125,0.00429188858579,-0.00345391021529,-0.00376250491477,-0.000620077316574,-0.045013239188,-0.0171911204082
2016-07-08,-0.025641025641,0.00194552529183,-0.00366972477064,0.00256739409499,-0.0111982082867,-0.00621118012422,-0.00765306122449,0.00126903553299,-0.0042492917847,-0.00646551724138,-0.0105263157895,-0.0045045045045,-0.00508259212198,0.0,-0.00621118012422,-0.00308641975309,-0.00302114803625,-0.010752688172,0.000200020002,-0.0116279069767,0.0,0.0077519379845,0.00771312381504,0.0147693571985,0.00601201610868,0.0148904464673,0.000924214417745,0.0168988908353
2016-07-11,0.0833333333333,0.00291262135922,0.0147329650092,0.0102432778489,0.00906002265006,0.01875,0.0102827763496,0.0177439797212,0.0170697012802,0.0,0.00709219858156,0.00754147812971,0.0127713920817,0.0104166666667,-0.00208333333333,0.0,0.0,0.0217391304348,-9.99900009999e-05,0.0117647058824,0.0191082802548,0.0153846153846,0.00310305570084,0.0134064905587,-0.00942392707864,0.00352692006113,-0.016620498615,-0.00291543034228
2016-07-12,0.0105263157895,0.00484027105518,0.0127041742287,0.00887198986058,0.00785634118967,0.010736196319,-0.00127226463104,0.013698630137,0.0111888111888,-0.00216919739696,0.012323943662,-0.0059880239521,0.0138713745271,0.0147275405007,0.0062630480167,0.0278637770898,0.0121212121212,0.0106382978723,-0.0001,0.0,0.0,0.00757575757576,0.00453696314437,0.00776124374617,-0.01655186879,0.00726337127718,0.0507042253521,0.0485380152091
2016-07-13,0.0144230769231,0.0019267822736,0.0116487455197,0.00753768844221,0.0133630289532,0.0121396054628,-0.0152866242038,0.00859950859951,0.0124481327801,0.00434782608696,0.0260869565217,-0.0105421686747,0.0149253731343,0.00725689404935,0.0103734439834,0.0,0.00898203592814,0.0105263157895,0.0,0.0,0.00625,0.00751879699248,-0.00564561073715,-0.00507886728993,0.00920176941877,-0.00013956164486,-0.0393208221626,-0.0209146527611
2016-07-14,-0.0410742496051,0.00576923076923,0.00708591674048,0.00124688279302,-0.0010989010989,0.00449775112444,-0.00646830530401,0.00121802679659,0.00136612021858,0.0,-0.00508474576271,-0.0076103500761,0.00612745098039,-0.00720461095101,-0.00616016427105,0.0,0.00296735905045,0.0104166666667,0.000100010001,0.0116279069767,0.0,0.0,0.0198203565375,0.00553715879208,-0.00771512582601,0.00558346011555,0.0111627906977,-0.00142408511352
2016-07-15,-0.00988467874794,-0.0019120458891,0.00439753737907,0.00124533001245,0.002200220022,0.0044776119403,-0.00390625,0.00486618004866,0.00954979536153,-0.0021645021645,-0.00681431005111,0.00153374233129,0.00365408038977,0.0101596516691,-0.00619834710744,0.0,-0.00295857988166,0.0103092783505,0.0,0.0,0.00621118012422,0.0149253731343,-0.000101243955208,-0.00152581452485,-0.00384831534048,-0.00134181716679,0.0110395584177,-0.00627499054792
2016-07-18,-0.0232945091514,-0.00383141762452,0.0105078809107,-0.00248756218905,0.00109769484083,0.00594353640416,0.00130718954248,-0.00242130750605,0.0027027027027,0.0,0.00343053173242,0.0,0.00121359223301,0.00718390804598,0.0,-0.00301204819277,-0.00445103857567,0.0,0.0,0.0114942528736,0.0,-0.00735294117647,0.0106297170918,0.019351328005,0.00157682912573,0.00268730996871,-0.0154686078253,0.00516647155061
2016-07-19,-0.00255536626917,0.0,-0.00606585788562,-0.00872817955112,0.00219298245614,-0.00443131462334,0.0,0.00121359223301,-0.00269541778976,-0.00867678958785,-0.0034188034188,-0.00306278713629,0.00606060606061,-0.00285306704708,-0.004158004158,-0.00604229607251,0.00149031296572,-0.0102040816327,0.0,-0.0113636363636,0.00617283950617,0.0148148148148,0.00040068639488,0.00433371429355,0.00133814545546,-0.00101659689545,-0.0110905730129,-0.00999432943006
2016-07-20,-0.0222032450897,0.00576923076923,0.00959023539669,0.00251572327044,-0.00328227571116,0.00296735905045,0.00522193211488,0.00242424242424,0.00405405405405,-0.00218818380744,-0.00686106346484,0.0,-0.010843373494,-0.00143061516452,0.00208768267223,0.0,-0.00297619047619,0.0,0.0,0.0,0.0,-0.00729927007299,0.000901130443482,0.00573976860851,-0.0143070514449,0.00416297886697,0.00280373831776,0.000576857578244
2016-07-21,-0.000873362445415,0.0038240917782,0.00863557858377,0.00878293601004,0.00439077936334,0.00591715976331,-0.0142857142857,0.00725513905683,0.0107671601615,-0.00219298245614,0.0103626943005,-0.0122887864823,0.00243605359318,0.00859598853868,-0.00625,0.00607902735562,0.0044776119403,0.0103092783505,-0.0001,0.0114942528736,0.00613496932515,0.0220588235294,-0.00530210735691,-0.00345390114963,0.015232506701,-0.00377719991371,-0.022367194781,-0.0167194562874
2016-07-22,-0.0113636363636,-0.000952380952381,-0.00941780821918,0.00124378109453,-0.0109289617486,-0.00882352941176,0.00658761528327,-0.00720288115246,-0.00932090545939,0.0,-0.0188034188034,0.00777604976672,-0.00607533414338,-0.00710227272727,-0.0041928721174,-0.00906344410876,-0.00594353640416,-0.0102040816327,0.000100010001,0.0,0.0,-0.00719424460432,-0.00774410901404,0.00556433528584,-0.00746272566859,0.00448514009623,-0.00667302192564,0.00205219239694
2016-07-25,-0.0194518125553,0.000953288846521,0.00172860847018,0.00372670807453,-0.00552486187845,-0.00296735905045,-0.00523560209424,0.00120918984281,0.00134408602151,-0.010989010989,-0.00348432055749,-0.00462962962963,-0.00122249388753,0.0,-0.00842105263158,0.0,0.00149476831091,0.0,-0.0001,0.0,0.0,0.0144927536232,-0.0133793552023,-0.00399866715134,-0.00696475673866,-0.00271594277088,-0.0278310940499,-0.0254534626605
2016-07-26,0.0288548241659,0.00380952380952,0.0146678170837,0.0123762376238,-0.00888888888889,0.014880952381,-0.00131578947368,0.006038647343,0.00134228187919,-0.00444444444444,-0.0104895104895,-0.0015503875969,-0.0110159118727,0.00858369098712,-0.00849256900212,0.0121951219512,0.0134328358209,0.0103092783505,0.0,0.0,0.00609756097561,0.0,-0.00688306956056,-0.00182494148654,0.00422410931518,0.000461599978274,-0.00493583415597,0.0183127247795
2016-07-27,-0.079754601227,-0.00284629981025,-0.00765306122449,-0.0134474327628,-0.0067264573991,-0.00879765395894,-0.00395256916996,-0.00720288115246,-0.00134048257373,-0.00669642857143,-0.00353356890459,-0.00155279503106,0.0049504950495,-0.0113475177305,-0.0128479657388,-0.0210843373494,-0.0427098674521,-0.0102040816327,0.0,0.0113636363636,0.0,-0.00714285714286,0.0649632657133,0.0045367637349,0.0161111031746,-0.00106110710391,-0.0178571428571,-0.0206366998394
2016-07-28,0.0047619047619,0.00190294957184,-0.000856898029135,0.00991325898389,-0.00677200902935,-0.00147928994083,0.0145502645503,0.00241837968561,0.0,-0.00224719101124,-0.00709219858156,0.0124416796267,0.00246305418719,0.00430416068867,-0.00216919739696,0.00615384615385,0.00461538461538,0.0,0.0,0.0,0.00606060606061,-0.00719424460432,0.0135016939254,0.00558118134783,-0.00288990863774,0.0011546254511,-0.0232323232323,0.00481638205272
2016-07-29,-0.0312796208531,0.00189933523267,-0.0120068610635,-0.00490797546012,-0.00340909090909,-0.00444444444444,-0.00651890482399,0.00120627261761,-0.00134228187919,-0.00900900900901,-0.00535714285714,-0.00307219662058,-0.0012285012285,-0.00285714285714,-0.00217391304348,-0.00611620795107,-0.00765696784073,0.0,0.000200020002,0.0,0.00602409638554,0.0289855072464,-0.00124590218275,0.03067394971,0.010339902543,0.00161457334098,0.00930713547053,0.0260634609737
2016-08-01,0.000978473581213,-0.00758293838863,0.00954861111111,0.0098643649815,0.0125427594071,0.0119047619048,0.010498687664,0.00361445783133,-0.00134408602151,-0.00227272727273,0.0215439856373,0.0107858243451,0.00246002460025,0.00716332378224,0.0,-0.00615384615385,-0.0154320987654,0.0103092783505,-9.99900009999e-05,0.0224719101124,0.0,-0.00704225352113,0.0176566932514,0.00532008366009,0.00186079242862,-0.000829000804111,-0.0358606557377,-0.0435036962669
2016-08-02,0.00488758553275,-0.00191021967526,-0.00343938091144,0.0,-0.0202702702703,-0.00441176470588,0.0,-0.00600240096038,-0.00403768506057,-0.00683371298405,-0.0298769771529,0.0,-0.00736196319018,-0.00284495021337,-0.00653594771242,0.0030959752322,0.00940438871473,-0.0102040816327,0.0,-0.010989010989,0.0059880239521,0.00709219858156,-0.0148043295568,-0.00234188747062,0.0081257002931,-0.00640729776851,-0.00850159404888,0.00671554298673
2016-08-03,0.00291828793774,0.00574162679426,-0.0155306298533,-0.00610500610501,-0.00229885057471,-0.0118168389956,0.00649350649351,-0.00966183574879,-0.0135135135135,0.0045871559633,-0.0018115942029,0.00457317073171,-0.00247218788628,0.00570613409415,-0.00657894736842,0.0,0.00310559006211,-0.0103092783505,0.0,-0.0111111111111,-0.0178571428571,-0.0140845070423,0.0125382585149,0.00273643894957,-0.00475942259125,0.00292270630062,0.0385852090032,0.0400242591343
2016-08-04,-0.00193986420951,0.00190294957184,0.00525854513585,0.00737100737101,0.0126728110599,0.00149476831091,-0.00645161290323,0.0134146341463,0.0013698630137,0.0,0.021778584392,-0.00303490136571,-0.00247831474597,0.0,0.00441501103753,0.00308641975309,0.0077399380805,0.0,0.0,0.0,0.00606060606061,-0.00714285714286,0.00617754217492,-0.00203058539307,0.00169688399677,0.00106397933628,0.015479876161,0.00670552485095
